"PreCG-L","PreCG-R","SFGdor-L","SFGdor-R","ORBsup-L","ORBsup-R","MFG-L","MFG-R","ORBmid-L","ORBmid-R","IFGoperc-L","IFGoperc-R","IFGtriang-L","IFGtriang-R","ORBinf-L","ORBinf-R","ROL-L","ROL-R","SMA-L","SMA-R","OLF-L","OLF-R","SFGmed-L","SFGmed-R","ORBmed-L","ORBmed-R","REC-L","REC-R","INS-L","INS-R","ACG-L","ACG-R","MCG-L","MCG-R","PCG-L","PCG-R","HIP-L","HIP-R","PHG-L","PHG-R","AMYG-L","AMYG-R","CAL-L","CAL-R","CUN-L","CUN-R","LING-L","LING-R","SOG-L","SOG-R","MOG-L","MOG-R","IOG-L","IOG-R","FFG-L","FFG-R","PoCG-L","PoCG-R","SPG-L","SPG-R","IPL-L","IPL-R","SMG-L","SMG-R","ANG-L","ANG-R","PCUN-L","PCUN-R","PCL-L","PCL-R","CAU-L","CAU-R","PUT-L","PUT-R","PAL-L","PAL-R","THA-L","THA-R","HES-L","HES-R","STG-L","STG-R","TPOsup-L","TPOsup-R","MTG-L","MTG-R","TPOmid-L","TPOmid-R","ITG-L","ITG-R"
0.283424009338131,0.44166760924319,0.0540822719567841,-0.216061324107683,0.22563617441521,0.568245224366757,0.61253745754918,-0.0359520705736044,-0.242142627432981,-0.517131996932032,0.849847472259603,0.346633020466075,0.601627837109835,0.801657149213211,0.916359537836668,0.853173931360417,-0.0287551149648666,-1.15339611539571,-0.327225364565202,0.243100527424238,-0.562690008797162,1.43714262726494,0.192218856683716,-0.661376493517541,0.966733256759858,0.437178460206948,0.85279519244807,0.258728576070907,0.0963135399194725,-0.322775430393611,-0.740652549178587,0.436367258550575,-0.0210164815983017,-0.0722477523727998,-0.100136600318822,-0.455039713289171,3.09550978519269,2.02582176501518,1.65314266419175,0.0916712707351438,4.00296313793077,1.84175797315078,0.467514788288029,0.160570491470788,0.0774943662202521,0.00657238632279348,0.566968731575879,0.333958793991977,0.670793576097173,-1.08690165545142,-0.108988245076374,0.0378614216145332,0.0651048536796213,0.274097544462821,-0.0717622434879362,-0.610445916074989,0.793198903600299,0.0556730329905312,0.73111866918086,0.0914270498619618,0.374145608749194,0.380507337569114,0.566603320577435,0.285927354452118,-0.911136359377522,-0.559445784623202,-0.952183189268236,0.129995703079622,-0.485005397132078,1.48889223119946,0.821904343911474,1.47528716134719,0.585088137162331,1.09645102524339,-0.360326682103678,0.205382000312466,0.739408787342876,0.998557802531332,0.793411664709049,1.55489574883114,-1.15655286004923,-0.677598621087665,-0.504102540561368,-1.11037233574496,-0.88289360581255,-0.515826925229811,-0.23255328044544,-1.20128156897384,-0.778634956332609,-0.659106238577969
0.609818708197972,0.749317885903099,0.392100075160313,-0.0393992709356147,-0.4164009350909,-0.228923434732628,0.660349606245182,0.0694990857583007,0.391316897407884,-0.607242469994527,0.31497149441968,0.370203758836775,0.774548040964755,1.0006001691437,0.476605210209772,0.853096221952003,0.440054046745489,-1.54958350422597,-0.695556910320983,0.270116581738472,1.12522617596623,2.98777626284405,0.00662147868612415,0.342017052562105,0.708684783972327,-0.855995561121455,1.1549916772359,0.541119542038157,-0.00905298985818967,-0.454270395003726,-0.610473058105092,1.22395417811108,-0.746247308301627,-0.00996388683791533,0.602992043852837,1.40964499866319,4.33500699131337,1.91131389465251,1.55043147624588,1.12823123978514,0.899144864342047,0.48709697819941,0.307989406149505,-0.524578330822873,-0.563388663976787,-0.485852321119844,-0.0563152304003083,0.00856188379111357,-0.188496957733046,-0.807585107146486,-0.300808013357277,0.162103748557395,0.313497158600176,0.423298667363536,-0.180625689475994,-0.529837428966995,0.637979813371173,0.197262011913553,0.665070526330363,0.237485417833515,0.328562780002477,0.0627774836588183,0.381320584167272,0.3727794887991,-0.285086161177584,-0.295136287142304,-0.874705573949572,0.138822285446737,0.788969678122168,-0.257797291192363,1.26176757625071,1.96560821026273,0.535378160424885,0.155923909156931,0.564099031811404,1.06642297380747,0.400609536644785,1.34473165537205,2.8929468412523,-0.985997340923532,-1.85000387927881,-0.129267735595883,-0.487792748469441,-0.154252592765536,-1.26104813645712,-0.383060675728589,-0.561402889887571,-1.38246620433413,-0.180626518383236,-0.739687893041068
0.928724499348676,0.560395965952992,0.334324251063377,0.773394911739525,0.540332677768083,-0.890372031329302,0.460831454213085,0.49020149942871,0.106930203731824,-0.91422607457176,0.543469407908448,-0.233165538995871,0.871761050742218,0.162434264531044,-0.0635604836333695,0.0606486830963138,-0.876586943880187,-1.440628398619,-1.26869061391268,1.10565146802029,-0.094762151529095,-0.699383051703663,0.726450392414161,0.132152416869595,0.651646798721049,-0.114633392380764,-2.43366238397429,0.298245705741087,-0.691260711716779,-0.806818119609249,1.00245932437676,0.428857506768258,-0.582576737174685,-0.208179392519185,0.720664620647078,2.04555071609075,2.11797116507587,1.23039581323384,2.39633807412339,-1.1169997256491,1.29472175374609,0.345506701979084,0.3685478106696,-0.538972857535332,-1.12822140049284,-0.650881518974627,0.374033917453852,0.869183204564753,0.148545179884211,-0.640710592312103,-0.0477757919366491,-0.155618980659182,0.0589213046982551,0.548265602501052,0.120813513116596,0.0591169256535619,0.981251293224073,0.365593936013093,1.02621930105459,0.475235144218976,-0.14687940818214,0.286765469049373,0.636844639864589,-0.00262306653620517,-0.787208983285551,-0.376185251280849,-0.55628400888426,0.914431938388898,0.458879491479819,1.72361864126259,-0.292157730639267,1.08073845280426,-0.0532748148994147,0.289033120689106,0.628429083278977,-0.449891305591412,0.0345882652239878,1.08505117378849,0.114759230842563,-0.789130507322242,-0.946091190903002,-0.156035294125485,-1.16885002146089,-1.07990529293949,-0.614157390659303,-0.552082355529835,-0.437136640644441,-0.972668365053153,0.0495033003221342,-0.29551594951372
0.59660326191905,0.0575267361802624,0.713440675677286,0.694254864013823,0.915919913245213,0.85596663429796,0.537855177492177,0.404050553986506,0.493026079685246,-0.198893131018629,0.592122170490316,-0.0671470923658702,0.724145936491536,-0.0253486053953291,0.785681050197261,0.0760639262029136,-0.0228626986014407,-1.43740272323416,-0.772070025452223,0.21058134905066,4.41492617339193,2.78442245563622,0.703147956213007,1.08160473453052,0.400512264453689,0.850549455929849,-0.693961336355535,1.69851249240087,-0.0223791331683302,0.444038350012875,1.02799072451319,1.00838372847767,-1.31907389621888,0.611065216625008,0.699984885105937,2.31979347610643,0.934907552141755,1.81744599182205,-0.552155112440208,-0.550777148876874,-0.191740496472317,1.99153527262371,0.0018680707747643,0.452933917206885,-0.349960709810233,-0.0178916773001391,0.150168136247438,0.653099066532604,0.658614512676333,-0.832798346743045,-0.0864684085205733,-0.421587738997406,0.637664960917512,0.496910669451565,0.673137611821871,1.1556741047684,0.998297035862584,-0.0371172049697286,0.842871295294015,0.521237707732006,0.626204099829447,-0.186942391748162,1.14803737027704,-0.25882399489934,-0.134506732575619,0.263461750255388,-0.770357949600598,1.11270608814136,1.76775388944483,1.26743901244382,1.87564452164716,0.963591553539694,0.609899359603072,0.0778330377914452,0.811919341666583,0.852282560051891,1.20289085691699,1.07445664428576,0.928847198353376,-0.314211249366575,-0.563896836614517,-0.0799614199220411,0.155318998227638,0.0444533346257208,-0.182395623502395,-0.187912803965736,-0.00951658485761697,-1.47844126110803,0.258097306782013,0.22882058688906
-0.509596671104821,0.219677508988509,1.91795297982596,1.65203678338914,1.08484244459056,1.23166423904554,0.962525529319713,0.928597559971585,1.0219363322006,-0.145755366450649,0.633469370708364,0.0713832483573728,0.869340611135775,0.58942122734215,0.832610520582467,0.507264396536513,-0.28101009158419,-2.1639335125478,0.0989469895510032,1.01223771473136,-0.0518338377806815,0.148417874304344,1.35453377969771,1.09306118536304,2.48431086495339,3.03340857547202,0.595669505204054,1.12306659231461,-0.567903157804352,-0.910605904871005,1.34258076009582,2.28543154315237,-1.04073798820538,0.361909375730603,-0.225133751422641,0.316500184270312,1.46679228649391,1.53956760533924,-0.959688052325522,1.1039504323522,-0.864159923168262,-3.20263456340769,-0.167877450499707,-0.75300952645025,-1.24695455243823,-1.059246017482,0.427767959271403,1.4158138542621,-0.363566242367303,-1.07921423791922,-0.644480565367632,-0.842297441613523,1.06813041661676,1.73504758232513,-0.0223968648374134,0.472339494991827,0.559024622379163,0.0145877766180711,0.6386142852226,0.256132852122508,0.598585341344201,-0.0358043661249442,0.89779881522001,-0.667865544303892,-1.2077751119768,0.0401180117458607,-0.774913765860749,1.53798826091412,1.99189971840298,1.64658124697352,-0.490400547608334,0.515570757999319,-0.768797221086138,0.340459910137753,2.29430874185495,0.561242970704697,0.461217376493176,2.03017607920997,-0.495555186612903,-0.724273328190485,-0.389357487777902,0.849918716971272,-0.0450833532243811,-0.0332894334603268,-0.449791261870254,-0.309337422025545,-0.169524701227893,-0.992932528158642,0.380508508945252,0.337699703729023
-0.273158040970057,-0.237387521021535,0.903085814604568,1.38609275367052,1.61299174934759,1.09020543864428,0.847028576348675,0.514843633991435,0.0369192810760949,-0.599833273403234,0.587096292025321,-0.221527995170285,-0.416653525688408,0.0432358134950227,0.582077047239417,0.455065026859144,-0.519376046177525,-1.35150243316482,-0.526503528068525,0.337524253174174,-0.0317209698929109,0.261072220340917,1.30204754193436,0.895376008844822,2.04046846227069,2.67040906146806,0.168089359557108,2.40962905831766,0.0289067795476539,-0.301375870662181,1.63144385504251,3.03199391956261,-1.35027308390945,-0.319421880618053,2.49713237775264,2.08169586236912,1.28263091068614,1.25213833279881,0.0326262634239629,1.01605584296465,-0.0414864683549571,1.576225935552,-0.294036612300427,-0.115248371988086,-1.27153038069255,-0.70439533990955,0.467802337317203,0.914137682716768,-0.363076623691933,-0.585065640728786,-0.551565800513928,-0.642258865900199,0.643233854038801,1.48439339095722,0.590286260231256,0.44342351437734,0.263346860577505,-0.00511694944154399,0.650912297210171,0.407462862869281,0.301268348413509,-1.07418436095262,0.165608783167331,-0.641765612225174,-0.966728215217708,-0.614119095967336,-0.580249139031289,1.27257956676541,1.95293123284191,-0.0223261209073707,-0.15669322065397,-0.495300416608667,-0.215329437803089,-0.290893453299044,-3.60225524393149,-1.00864445718582,0.743762708530951,1.12714569977031,1.70208982099421,-3.34267755444237,-0.885011136961374,0.482275833854888,0.325507000623914,0.348303238875028,-0.432533176342709,-0.40742361564962,0.0875829122235391,-0.840064594866047,0.213198428210308,-0.0613802133335171
-0.424563922005907,-0.941750032168626,0.733220321976433,0.935640391673803,0.481904786023114,1.26065503402329,0.398776261245543,0.0156485552536389,0.447000420878325,-0.392096464384008,0.531601417611786,-0.00853077033443099,0.335136420085759,0.346824993827469,1.12676142375943,0.590866940327742,0.298664793320638,-1.82357635982058,-0.58294344741155,0.742287019098857,-0.269541790085274,-0.194538979226894,1.27411537357335,1.50982241145983,1.51257516343628,2.25472859170234,0.782186693594242,0.325158358734374,0.0904869833116616,-0.260467919007451,0.819448379839882,1.52752739615612,-0.115080858195593,0.327044240728859,0.964357722298406,2.28935803581285,0.379148382555955,0.656532545121401,-0.890358810080677,2.10756363882903,-1.67152905540613,0.401828705571526,0.138833471431192,-0.000824960855464621,-0.395468692418958,0.468148179110724,0.770982673684108,1.14488726425348,-0.549334817473617,-0.244129616320344,-0.0784967582163588,-0.729991043730223,1.42489311733668,1.27564991347486,0.407107857333215,0.894211182881851,-0.268021373772657,-0.502430163174288,0.154752937333606,0.0165457316281557,0.111038658311986,-0.568122167798857,1.27086297286557,-0.963741753051319,-0.531299681530722,-0.59137815801178,0.36142251680477,1.3891688580156,0.93820377667787,0.561501761771981,0.0729178708988899,-1.31129890115848,0.980010071224012,0.885635687005751,-1.69341071867006,-0.625158971746634,0.826435714420225,-1.43896307756805,3.52551836411502,-2.11649260187528,0.64670991620775,-0.135306434369874,0.0360413938240712,0.222830924236342,0.150561229394525,-0.102198517077907,0.326433143549516,-0.998838257480492,0.120665222595471,0.0450527639828011
-1.14795562030283,-1.65908916683403,0.24565838633151,0.0758261390943677,1.11714629097212,0.31082766510573,-0.0180624834930942,-0.0755896689742749,-0.501960339799403,-0.551077883635431,-0.209692127087363,-0.519701288507355,-0.106700658262141,-0.188459734919256,1.0048572141402,0.849629473169569,-0.970956939513883,-2.34661305741085,-0.968231075868133,0.728873095795615,1.15999494515168,0.131558021241619,1.20354314618835,1.17971888003841,1.29467644059267,1.68651935677304,2.23707074865796,-0.108838575605729,-0.80234007769151,-0.487011854566912,1.32554264159171,0.507401706510189,-0.859344997001896,0.0197736233334546,0.604496617301473,3.8992851251004,0.356581136676587,1.3303747973606,-0.743733819428616,2.16730720291616,1.37076752329018,1.7166045524501,-0.688457511069146,-0.260678022927038,-0.523794139527517,0.454337386001208,0.743278586509087,0.702648213008168,-0.16887249645381,-0.600802946391376,0.188016897856118,-1.02858490476137,0.306822228194876,0.280012861951966,-0.0531666404526572,0.497186805615309,-1.11869204731151,-1.08208815848413,0.254077201646877,0.117538095385511,0.496991343173397,-0.844555688034357,1.2411798966293,-0.789702181325639,-0.66673926539942,-1.45079445864913,0.17634325720342,1.79864493334189,-0.240672323240762,-1.75640252053366,-0.430081579120036,-0.228425542916144,0.416608666468798,0.626734028866678,-0.972747208753989,2.1771943982023,1.15081247320261,0.301072937173823,-2.49063546103965,-0.622404197702392,-0.239544859987329,-0.280720912380124,1.23981538827222,0.304271170017436,0.358047942854284,-0.661499079855234,2.63823317222384,0.4402920974162,-0.162839946562747,-0.321295027373794
-1.11218785038367,-1.6398570275826,0.0187300017628303,0.354110340213514,0.58281301587481,1.47416813426453,-0.0393083900274771,-0.031534539388371,0.927993056430306,0.583210603568131,-0.945290890303749,-0.50835791456546,0.523470876451828,0.204756827216049,0.890258971123593,0.844363454890689,-1.08610833134955,-1.42140466420721,-1.31240573929778,-0.700922627158208,1.99638651359068,-0.831403971970459,1.05582570267167,1.19939709775237,1.97746881245933,1.44584395092823,1.67244293892694,1.29551456683131,-0.207793111375074,-0.590548582466293,-0.277669569198742,0.967090989975805,-1.37499410630586,-0.511561898507819,0.679331686927485,2.6253684299321,0.0702441977830187,2.11113094873995,-0.766821198432298,1.65195146030278,-0.692378467962704,0.276715320868529,0.0433806096205378,0.797711182186578,-0.391287245674929,0.625111546752786,0.66138591703176,0.549741700838279,-0.728280709829828,-0.457766614024375,-0.410148229675663,-0.724724193244422,0.210124850112273,0.551467704355657,-0.186684202077741,0.810642615176563,-1.51813328252742,-1.49297202352056,-0.0602082020334366,0.109349243973205,-0.278575291106533,-1.54998329573197,0.541172590033221,-0.679157905335423,-0.560833438732154,-0.845505248409881,-0.136475275698038,0.833814795116907,-0.526257890646995,-2.46471186123547,0.283740275314068,0.537513841597312,0.354018781819482,-0.162912537172833,-0.0483434819829465,-0.745066828077553,-0.00401516592447501,-0.69008150258707,-5.46284554324865,-1.27990719740011,-1.25618879511639,-0.637291959220388,-0.271892424716658,-0.583918485833845,-0.137812250821553,-0.685209277458875,0.192030005584512,-0.580495769614172,0.209531124785573,0.223726001537962
-1.38300102922642,-1.93042904006857,-0.200412902532191,0.243378553299003,1.46644895462331,0.852193184106521,0.313373111881171,0.203238457012622,0.556429926558848,0.0450826632889385,-0.0606369715502009,-0.497601572982599,0.441147909456506,0.741434370305118,1.70314560283151,1.20154165412384,-2.19593048929821,-1.41749767181065,-1.04391469907751,-0.623343425345485,0.387849153912643,-1.79619352507162,1.27123425858865,1.38036594638254,2.28756296310224,1.74901859419933,1.78694115330176,1.81811977738146,-0.255350901306368,0.194665032368239,0.930005915077102,0.114669718143924,-1.22885489403309,0.0574917367818774,1.98270009586089,1.59171510997012,2.41113277377165,1.37628670553819,-1.66872759772514,2.00524114058808,0.205114654842477,1.23867418901851,-0.267342457570564,0.616313823806579,-0.542561170720399,1.08022053522457,0.788927442991942,0.632658178613903,-0.158595306834217,-0.361700213556293,-0.0777233327068221,-0.985970096319803,0.292038537556905,0.639418053739282,0.071574168579161,1.00514873238294,-1.44569583812282,-1.56894401133309,-0.515054950118639,-0.688624217344605,0.295169351275018,-0.331836137753697,-0.337823668010488,-0.513515094354066,-1.06954649077111,-0.117167288007653,-0.395939159530794,0.639839134132579,-0.626701055776563,-3.78672575077026,2.21887810849569,1.21350287605346,1.35918337413897,0.15452975909637,1.44679281201949,0.514393038720957,0.953444449600187,0.508261936450764,-4.49540566685629,0.877700442811191,-0.993117604734267,0.481240291580023,0.719845475833318,0.113036758975539,0.0452745466440074,0.0792290017654121,0.985130396872578,0.28599560475376,0.396617404955094,0.416744227643295
-1.41995346751582,-1.35314621805754,0.0554643990936623,0.45874325719062,1.32664071039596,1.22562884360326,0.420070413971161,0.59771288271352,0.912108211991678,0.0399960695198173,-1.08081156692905,-0.765657538495167,0.554599848031436,0.203112164597405,0.501961270803268,1.32100103385985,-1.90392779929635,-2.0735630882005,-1.28671179734984,-1.27691823045049,-0.923451663284319,-0.315389227117281,1.30550635760373,0.960372570378206,0.879645563483803,1.33614601315662,2.52779940738887,2.68145897487519,-0.114120971927805,0.249016099828669,-0.471861836165106,0.392787154520689,-1.2669732198661,-0.701854648122148,1.95015973172087,1.68557998182377,2.36769194420331,1.9216700665654,-0.90835775910034,0.919293256951113,2.30837812246151,1.38160079737885,-0.159014011072205,0.332804680761309,-0.160917255740189,0.845563963035278,1.1885788803304,0.931878049343108,0.470611277455194,0.0449901043381907,-0.248943313493433,-0.385577914104894,0.236574592807825,0.537477093437982,-0.0350066339102652,0.910474021152596,-1.59361307367959,-1.72888825971696,-0.379378114241412,-0.809309103411802,-0.189224796973211,-0.799124839956697,-0.305566251769708,-0.125480681114699,-0.480861506123269,-0.0317314004010531,-0.495546153941858,0.184064855072331,-2.73713104793694,-2.55350875224333,2.02496904765833,1.70966543027965,0.0777631068114515,1.59944057666872,1.69618183940992,1.07572223568742,1.06297029601289,-0.879141354202926,-2.29801053547843,1.33374233102816,-2.45015849027246,0.704566450126041,-0.238911793085808,-0.223913596214766,-0.279042219137235,0.0370612281400965,0.731851569701558,-0.70988356748203,0.145391175017084,0.485636135869821
